120166_addgene_out.xml, H. sapiens (human)
120167_addgene_out.xml, H. sapiens (human)
120168_addgene_out.xml, M. musculus (mouse)
120169_addgene_out.xml, H. sapiens (human)
120170_addgene_out.xml, M. musculus (mouse)
120171_addgene_out.xml, H. sapiens (human)
120172_addgene_out.xml, R. norvegicus (rat)
120173_addgene_out.xml, H. sapiens (human)
120174_addgene_out.xml, H. sapiens (human)
120175_addgene_out.xml, H. sapiens (human)
120267_addgene_out.xml, Aequorea Victoria
120277_addgene_out.xml, M. musculus (mouse)
120278_addgene_out.xml, M. musculus (mouse)
120279_addgene_out.xml, Phage P1
120280_addgene_out.xml, Aequorea Victoria
120292_addgene_out.xml, H. sapiens (human)
120304_addgene_out.xml, Synthetic
120305_addgene_out.xml, Synthetic
120310_addgene_out.xml, Synthetic
120313_addgene_out.xml, H. sapiens (human)
120314_addgene_out.xml, R. norvegicus (rat)
120315_addgene_out.xml, R. norvegicus (rat)
120316_addgene_out.xml, R. norvegicus (rat)
120317_addgene_out.xml, R. norvegicus (rat)
120318_addgene_out.xml, R. norvegicus (rat)
120319_addgene_out.xml, R. norvegicus (rat)
120320_addgene_out.xml, R. norvegicus (rat)
120338_addgene_out.xml, H. sapiens (human)
120339_addgene_out.xml, H. sapiens (human)
120340_addgene_out.xml, phage M13
120341_addgene_out.xml, H. sapiens (human)
120342_addgene_out.xml, H. sapiens (human)
120343_addgene_out.xml, H. sapiens (human)
120344_addgene_out.xml, H. sapiens (human)
120345_addgene_out.xml, H. sapiens (human)
120346_addgene_out.xml, Bacteriophage M13
120347_addgene_out.xml, Synthetic
120348_addgene_out.xml, Synthetic
120354_addgene_out.xml, M. musculus (mouse)
120359_addgene_out.xml, M. musculus (mouse)
120360_addgene_out.xml, M. musculus (mouse)
120372_addgene_out.xml, Kaposi's sarcoma-associated herpesvirus (HHV-8)
120374_addgene_out.xml, Human Cytomegalovirus (HHV-5)
120375_addgene_out.xml, Human Cytomegalovirus (HHV-5)
120376_addgene_out.xml, Kaposi's sarcoma-associated herpesvirus (HHV-8)
120377_addgene_out.xml, Kaposi's sarcoma-associated herpesvirus (HHV-8)
120378_addgene_out.xml, Kaposi's sarcoma-associated herpesvirus (HHV-8)
120379_addgene_out.xml, H. sapiens (human)
120380_addgene_out.xml, H. sapiens (human)
120381_addgene_out.xml, H. sapiens (human)
120382_addgene_out.xml, H. sapiens (human)
120383_addgene_out.xml, H. sapiens (human)
120384_addgene_out.xml, H. sapiens (human)
120386_addgene_out.xml, M. musculus (mouse)
120387_addgene_out.xml, M. musculus (mouse)
120388_addgene_out.xml, M. musculus (mouse)
120389_addgene_out.xml, H. sapiens (human)
120390_addgene_out.xml, H. sapiens (human)
120396_addgene_out.xml, Synthetic
120397_addgene_out.xml, Synthetic
120398_addgene_out.xml, Synthetic
120399_addgene_out.xml, Synthetic
120400_addgene_out.xml, Clostridium Perfringens
120542_addgene_out.xml, Synthetic
120543_addgene_out.xml, Synthetic
120545_addgene_out.xml, Synthetic
120546_addgene_out.xml, Synthetic
120549_addgene_out.xml, Synthetic
120550_addgene_out.xml, Synthetic
120551_addgene_out.xml, Synthetic
120552_addgene_out.xml, Synthetic
120555_addgene_out.xml, Synthetic
120558_addgene_out.xml, E. Coli
120559_addgene_out.xml, H. sapiens (human)
120560_addgene_out.xml, H. sapiens (human)
120561_addgene_out.xml, H. sapiens (human)
120563_addgene_out.xml, H. sapiens (human)
120564_addgene_out.xml, H. sapiens (human)
120565_addgene_out.xml, H. sapiens (human)
120566_addgene_out.xml, H. sapiens (human)
120567_addgene_out.xml, H. sapiens (human)
120569_addgene_out.xml, H. sapiens (human)
120570_addgene_out.xml, H. sapiens (human)
120571_addgene_out.xml, H. sapiens (human)
120572_addgene_out.xml, H. sapiens (human)
120573_addgene_out.xml, H. sapiens (human)
120574_addgene_out.xml, H. sapiens (human)
120575_addgene_out.xml, H. sapiens (human)
120576_addgene_out.xml, H. sapiens (human)
120590_addgene_out.xml, Schistosoma mansoni
120591_addgene_out.xml, Schistosoma mansoni
120592_addgene_out.xml, Schistosoma mansoni
120593_addgene_out.xml, Schistosoma mansoni
120594_addgene_out.xml, Schistosoma mansoni
120595_addgene_out.xml, Schistosoma mansoni
120596_addgene_out.xml, Schistosoma mansoni
120597_addgene_out.xml, Schistosoma mansoni
120598_addgene_out.xml, Schistosoma mansoni
120599_addgene_out.xml, Schistosoma mansoni
120600_addgene_out.xml, Schistosoma mansoni
120601_addgene_out.xml, Schistosoma mansoni
120603_addgene_out.xml, Schistosoma mansoni
120604_addgene_out.xml, Schistosoma mansoni
120605_addgene_out.xml, Schistosoma mansoni
120606_addgene_out.xml, Schistosoma mansoni
120607_addgene_out.xml, Schistosoma mansoni
120608_addgene_out.xml, Schistosoma mansoni
120609_addgene_out.xml, Schistosoma mansoni
120610_addgene_out.xml, Schistosoma mansoni
120611_addgene_out.xml, Schistosoma mansoni
120612_addgene_out.xml, Schistosoma mansoni
120613_addgene_out.xml, Schistosoma mansoni
120614_addgene_out.xml, Schistosoma mansoni
120615_addgene_out.xml, Schistosoma mansoni
120616_addgene_out.xml, Schistosoma mansoni
120617_addgene_out.xml, Schistosoma mansoni
120618_addgene_out.xml, Schistosoma mansoni
120619_addgene_out.xml, Schistosoma mansoni
120620_addgene_out.xml, Schistosoma mansoni
120621_addgene_out.xml, Schistosoma mansoni
120622_addgene_out.xml, Schistosoma mansoni
120623_addgene_out.xml, Schistosoma mansoni
120624_addgene_out.xml, Schistosoma mansoni
120625_addgene_out.xml, Schistosoma mansoni
120626_addgene_out.xml, Schistosoma mansoni
120627_addgene_out.xml, Schistosoma mansoni
120628_addgene_out.xml, Schistosoma mansoni
120629_addgene_out.xml, Schistosoma mansoni
120630_addgene_out.xml, Schistosoma mansoni
120631_addgene_out.xml, Schistosoma mansoni
120632_addgene_out.xml, Schistosoma mansoni
120633_addgene_out.xml, Schistosoma mansoni
120634_addgene_out.xml, Schistosoma mansoni
120635_addgene_out.xml, Schistosoma mansoni
120636_addgene_out.xml, Schistosoma mansoni
120637_addgene_out.xml, Schistosoma mansoni
120638_addgene_out.xml, Schistosoma mansoni
120639_addgene_out.xml, Schistosoma mansoni
120640_addgene_out.xml, Schistosoma mansoni
120641_addgene_out.xml, Schistosoma mansoni
120642_addgene_out.xml, Schistosoma mansoni
120643_addgene_out.xml, Schistosoma mansoni
120644_addgene_out.xml, Schistosoma mansoni
120645_addgene_out.xml, Schistosoma mansoni
120646_addgene_out.xml, Schistosoma mansoni
120647_addgene_out.xml, Schistosoma mansoni
120648_addgene_out.xml, Schistosoma mansoni
120649_addgene_out.xml, Schistosoma mansoni
120650_addgene_out.xml, Schistosoma mansoni
120651_addgene_out.xml, Schistosoma mansoni
120652_addgene_out.xml, Schistosoma mansoni
120653_addgene_out.xml, Schistosoma mansoni
120654_addgene_out.xml, Schistosoma mansoni
120655_addgene_out.xml, Schistosoma mansoni
120656_addgene_out.xml, Schistosoma mansoni
120657_addgene_out.xml, Schistosoma mansoni
120658_addgene_out.xml, Schistosoma mansoni
120659_addgene_out.xml, Schistosoma mansoni
120660_addgene_out.xml, Schistosoma mansoni
120661_addgene_out.xml, Schistosoma mansoni
120662_addgene_out.xml, Schistosoma mansoni
120663_addgene_out.xml, Schistosoma mansoni
120664_addgene_out.xml, Schistosoma mansoni
120665_addgene_out.xml, Schistosoma mansoni
120666_addgene_out.xml, Schistosoma mansoni
120667_addgene_out.xml, Schistosoma mansoni
120668_addgene_out.xml, Schistosoma mansoni
120669_addgene_out.xml, Schistosoma mansoni
120670_addgene_out.xml, Schistosoma mansoni
120671_addgene_out.xml, Schistosoma mansoni
120672_addgene_out.xml, Schistosoma mansoni
120673_addgene_out.xml, Schistosoma mansoni
120674_addgene_out.xml, Schistosoma mansoni
120675_addgene_out.xml, Schistosoma mansoni
120676_addgene_out.xml, Schistosoma mansoni
120677_addgene_out.xml, Schistosoma mansoni
120678_addgene_out.xml, Schistosoma mansoni
120679_addgene_out.xml, Schistosoma mansoni
120680_addgene_out.xml, Schistosoma mansoni
120681_addgene_out.xml, Schistosoma mansoni
120682_addgene_out.xml, Schistosoma mansoni
120683_addgene_out.xml, Schistosoma mansoni
120684_addgene_out.xml, Schistosoma mansoni
120685_addgene_out.xml, Schistosoma mansoni
120686_addgene_out.xml, Schistosoma mansoni
120687_addgene_out.xml, Schistosoma mansoni
120688_addgene_out.xml, Schistosoma mansoni
120689_addgene_out.xml, Schistosoma mansoni
120690_addgene_out.xml, Schistosoma mansoni
120691_addgene_out.xml, Schistosoma mansoni
120692_addgene_out.xml, Schistosoma mansoni
120693_addgene_out.xml, Schistosoma mansoni
120694_addgene_out.xml, Schistosoma mansoni
120695_addgene_out.xml, Schistosoma mansoni
120696_addgene_out.xml, Schistosoma mansoni
120697_addgene_out.xml, Schistosoma mansoni
120698_addgene_out.xml, Schistosoma mansoni
120699_addgene_out.xml, Schistosoma mansoni
120700_addgene_out.xml, Schistosoma mansoni
120701_addgene_out.xml, Schistosoma mansoni
120702_addgene_out.xml, Schistosoma mansoni
120703_addgene_out.xml, Schistosoma mansoni
120704_addgene_out.xml, Schistosoma mansoni
120705_addgene_out.xml, H. sapiens (human)
120706_addgene_out.xml, H. sapiens (human)
120708_addgene_out.xml, H. sapiens (human)
120709_addgene_out.xml, H. sapiens (human)
120710_addgene_out.xml, H. sapiens (human)
120711_addgene_out.xml, H. sapiens (human)
120713_addgene_out.xml, H. sapiens (human)
120714_addgene_out.xml, H. sapiens (human)
120715_addgene_out.xml, H. sapiens (human)
120716_addgene_out.xml, H. sapiens (human)
120717_addgene_out.xml, H. sapiens (human)
120718_addgene_out.xml, H. sapiens (human)
120721_addgene_out.xml, M. musculus (mouse)
120722_addgene_out.xml, M. musculus (mouse)
120723_addgene_out.xml, H. sapiens (human)
120727_addgene_out.xml, H. sapiens (human)
120735_addgene_out.xml, S. cerevisiae (budding yeast)
120736_addgene_out.xml, Synthetic
120737_addgene_out.xml, Synthetic
120741_addgene_out.xml, Synthetic
120742_addgene_out.xml, Synthetic
120743_addgene_out.xml, Synthetic
120744_addgene_out.xml, Synthetic
120745_addgene_out.xml, Synthetic
120746_addgene_out.xml, Synthetic
120750_addgene_out.xml, Synthetic
120751_addgene_out.xml, Synthetic
120752_addgene_out.xml, Synthetic
120753_addgene_out.xml, Synthetic
120754_addgene_out.xml, Synthetic
120755_addgene_out.xml, Synthetic
120759_addgene_out.xml, Synthetic
120760_addgene_out.xml, Synthetic
120761_addgene_out.xml, Synthetic
120762_addgene_out.xml, Synthetic
120763_addgene_out.xml, Synthetic
120764_addgene_out.xml, Synthetic
120768_addgene_out.xml, Synthetic
120769_addgene_out.xml, Synthetic
120773_addgene_out.xml, Synthetic
120779_addgene_out.xml, Synthetic
120780_addgene_out.xml, Synthetic
120781_addgene_out.xml, Synthetic
120782_addgene_out.xml, Synthetic
120783_addgene_out.xml, Synthetic
1207_addgene_out.xml, S. cerevisiae (budding yeast)
120801_addgene_out.xml, Synthetic; Francisella novicida
120802_addgene_out.xml, M. musculus (mouse), D. melanogaster (fly), Synthetic
120804_addgene_out.xml, Synthetic
120805_addgene_out.xml, Synthetic
120807_addgene_out.xml, M. musculus (mouse), D. melanogaster (fly), Synthetic
120808_addgene_out.xml, M. musculus (mouse), D. melanogaster (fly), Synthetic
120809_addgene_out.xml, M. musculus (mouse), Synthetic
120810_addgene_out.xml, M. musculus (mouse), Synthetic
12085_addgene_out.xml, H. sapiens (human)
120861_addgene_out.xml, H. sapiens (human)
12086_addgene_out.xml, H. sapiens (human)
120871_addgene_out.xml, Synthetic
120875_addgene_out.xml, Synthetic
12087_addgene_out.xml, H. sapiens (human)
120884_addgene_out.xml, Synthetic
120886_addgene_out.xml, M. musculus (mouse)
120887_addgene_out.xml, M. musculus (mouse)
120888_addgene_out.xml, M. musculus (mouse)
120889_addgene_out.xml, M. musculus (mouse)
120896_addgene_out.xml, Synthetic
1208_addgene_out.xml, S. cerevisiae (budding yeast)
120902_addgene_out.xml, M. musculus (mouse)
120903_addgene_out.xml, M. musculus (mouse)
120904_addgene_out.xml, M. musculus (mouse)
120905_addgene_out.xml, M. musculus (mouse)
120906_addgene_out.xml, M. musculus (mouse)
120907_addgene_out.xml, M. musculus (mouse)
120908_addgene_out.xml, M. musculus (mouse)
120909_addgene_out.xml, M. musculus (mouse)
120910_addgene_out.xml, M. musculus (mouse)
120911_addgene_out.xml, M. musculus (mouse)
120920_addgene_out.xml, H. sapiens (human)
120921_addgene_out.xml, M. musculus (mouse)
12092_addgene_out.xml, H. sapiens (human)
120930_addgene_out.xml, M. musculus (mouse)
120931_addgene_out.xml, H. sapiens (human)
120932_addgene_out.xml, H. sapiens (human)
120933_addgene_out.xml, H. sapiens (human)
12099_addgene_out.xml, H. sapiens (human)
1209_addgene_out.xml, S. cerevisiae (budding yeast)
121045_addgene_out.xml, H. sapiens (human)
121046_addgene_out.xml, H. sapiens (human)
121047_addgene_out.xml, H. sapiens (human)
121048_addgene_out.xml, H. sapiens (human)
121049_addgene_out.xml, H. sapiens (human)
12104_addgene_out.xml, H. sapiens (human)
121050_addgene_out.xml, Homo sapiens
121051_addgene_out.xml, Escherichia coli
121064_addgene_out.xml, D. rerio (zebrafish)
121065_addgene_out.xml, D. rerio (zebrafish)
121072_addgene_out.xml, Mammalian expression
12107_addgene_out.xml, Enterobacteriophage P1
121097_addgene_out.xml, M. musculus (mouse)
121098_addgene_out.xml, M. musculus (mouse)
12109_addgene_out.xml, H. sapiens (human)
1210_addgene_out.xml, S. cerevisiae (budding yeast)
121111_addgene_out.xml, H. sapiens (human)
121112_addgene_out.xml, H. sapiens (human)
121113_addgene_out.xml, H. sapiens (human)
121114_addgene_out.xml, H. sapiens (human)
121115_addgene_out.xml, H. sapiens (human)
121116_addgene_out.xml, H. sapiens (human)
121117_addgene_out.xml, H. sapiens (human)
121118_addgene_out.xml, H. sapiens (human)
121121_addgene_out.xml, M. musculus (mouse), Synthetic
121122_addgene_out.xml, D. rerio (zebrafish)
121123_addgene_out.xml, D. rerio (zebrafish)
121124_addgene_out.xml, H. sapiens (human)
121125_addgene_out.xml, H. sapiens (human)
121126_addgene_out.xml, H. sapiens (human)
121127_addgene_out.xml, H. sapiens (human)
121128_addgene_out.xml, H. sapiens (human)
121129_addgene_out.xml, H. sapiens (human)
121130_addgene_out.xml, H. sapiens (human)
121131_addgene_out.xml, D. rerio (zebrafish)
121132_addgene_out.xml, D. rerio (zebrafish)
121133_addgene_out.xml, H. sapiens (human)
121134_addgene_out.xml, H. sapiens (human)
121135_addgene_out.xml, M. musculus (mouse)
121136_addgene_out.xml, M. musculus (mouse)
121139_addgene_out.xml, H. sapiens (human)
121140_addgene_out.xml, H. sapiens (human)
121142_addgene_out.xml, H. sapiens (human)
121143_addgene_out.xml, H. sapiens (human)
121148_addgene_out.xml, H. sapiens (human)
121151_addgene_out.xml, H. sapiens (human)
121152_addgene_out.xml, H. sapiens (human)
121153_addgene_out.xml, H. sapiens (human)
121154_addgene_out.xml, H. sapiens (human)
121155_addgene_out.xml, H. sapiens (human)
121156_addgene_out.xml, H. sapiens (human)
121157_addgene_out.xml, H. sapiens (human)
121159_addgene_out.xml, H. sapiens (human)
121161_addgene_out.xml, H. sapiens (human)
121163_addgene_out.xml, H. sapiens (human)
121164_addgene_out.xml, M. musculus (mouse)
121165_addgene_out.xml, H. sapiens (human)
121166_addgene_out.xml, M. musculus (mouse)
121167_addgene_out.xml, M. musculus (mouse)
121168_addgene_out.xml, M. musculus (mouse)
121178_addgene_out.xml, Synthetic
121179_addgene_out.xml, Synthetic
121180_addgene_out.xml, Synthetic
121181_addgene_out.xml, Synthetic
121182_addgene_out.xml, Synthetic
121183_addgene_out.xml, Synthetic
121186_addgene_out.xml, Synthetic
121187_addgene_out.xml, Synthetic
121188_addgene_out.xml, Synthetic
121189_addgene_out.xml, Synthetic
121190_addgene_out.xml, Synthetic
121191_addgene_out.xml, Synthetic
121192_addgene_out.xml, Synthetic
121193_addgene_out.xml, Synthetic
121194_addgene_out.xml, Synthetic
121195_addgene_out.xml, Synthetic
121196_addgene_out.xml, Synthetic
121197_addgene_out.xml, Synthetic
121198_addgene_out.xml, Synthetic
121199_addgene_out.xml, Synthetic
12130_addgene_out.xml, H. sapiens (human)
12131_addgene_out.xml, H. sapiens (human)
121386_addgene_out.xml, S. cerevisiae (budding yeast)
121387_addgene_out.xml, S. cerevisiae (budding yeast)
121388_addgene_out.xml, S. cerevisiae (budding yeast)
121389_addgene_out.xml, S. cerevisiae (budding yeast)
121390_addgene_out.xml, S. cerevisiae (budding yeast)
121391_addgene_out.xml, S. cerevisiae (budding yeast)
121392_addgene_out.xml, S. cerevisiae (budding yeast)
121393_addgene_out.xml, S. cerevisiae (budding yeast)
121394_addgene_out.xml, S. cerevisiae (budding yeast)
121395_addgene_out.xml, S. cerevisiae (budding yeast)
121396_addgene_out.xml, S. cerevisiae (budding yeast)
121397_addgene_out.xml, S. cerevisiae (budding yeast)
1213_addgene_out.xml, S. cerevisiae (budding yeast)
121404_addgene_out.xml, S. cerevisiae (budding yeast)
121405_addgene_out.xml, S. cerevisiae (budding yeast), Synthetic
121406_addgene_out.xml, S. cerevisiae (budding yeast)
121407_addgene_out.xml, S. cerevisiae (budding yeast)
121409_addgene_out.xml, S. cerevisiae (budding yeast)
121411_addgene_out.xml, S. cerevisiae (budding yeast)
121412_addgene_out.xml, S. cerevisiae (budding yeast)
121418_addgene_out.xml, S. pyogenes
121446_addgene_out.xml, H. sapiens (human)
121447_addgene_out.xml, H. sapiens (human)
121448_addgene_out.xml, H. sapiens (human)
121449_addgene_out.xml, H. sapiens (human)
12144_addgene_out.xml, M. musculus (mouse)
121450_addgene_out.xml, H. sapiens (human)
121451_addgene_out.xml, H. sapiens (human)
121452_addgene_out.xml, H. sapiens (human)
121453_addgene_out.xml, H. sapiens (human)
121454_addgene_out.xml, H. sapiens (human)
121455_addgene_out.xml, H. sapiens (human)
121456_addgene_out.xml, H. sapiens (human)
121457_addgene_out.xml, S. cerevisiae (budding yeast)
121458_addgene_out.xml, S. cerevisiae (budding yeast)
121459_addgene_out.xml, S. cerevisiae (budding yeast)
121460_addgene_out.xml, S. cerevisiae (budding yeast)
121461_addgene_out.xml, S. cerevisiae (budding yeast)
121462_addgene_out.xml, S. cerevisiae (budding yeast)
121463_addgene_out.xml, S. cerevisiae (budding yeast)
121464_addgene_out.xml, S. cerevisiae (budding yeast)
121465_addgene_out.xml, S. cerevisiae (budding yeast)
121466_addgene_out.xml, H. sapiens (human)
121467_addgene_out.xml, H. sapiens (human)
121468_addgene_out.xml, S. cerevisiae (budding yeast)
